1995 7 11 0 0 0 -999 77 -999 77 -999 -999 -999 63.32 66 -999 -999 74 -999 78 -999 68 -999 -999 -999 -999 52.88 83 63.5 66.2 65.12 58.28 -999 56 -999 51 -999 -999 -999 36.68 40 -999 -999 34 -999 50 -999 45 -999 -999 -999 -999 36.86 45 39.56 32 35.96 41.54 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 4070
1995 7 12 0 0 0 -999 75 -999 73 -999 -999 -999 53.42 63 -999 -999 72 -999 73 -999 62 84 -999 -999 -999 47.12 79 51.98 57.2 59 54.32 -999 45 -999 49 -999 -999 -999 33.08 28 -999 -999 40 -999 46 -999 42 57 -999 -999 -999 34.7 43 29.48 32 32.9 31.1 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 3230
1995 7 13 0 0 0 -999 69 -999 73 -999 -999 -999 63.68 69 -999 -999 73 -999 70 -999 70 85 -999 -999 -999 57.02 85 59.18 64.4 71.42 63.68 -999 42 -999 46 -999 -999 -999 28.22 28 -999 -999 30 -999 45 -999 39 56 -999 -999 -999 30.92 49 26.78 28.4 28.04 27.32 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 2800
1995 7 14 0 0 0 -999 75 -999 78 -999 -999 -999 70.88 75 -999 74 78 -999 77 -999 73 95 -999 -999 -999 64.22 97 67.82 73.4 75.74 70.34 -999 45 -999 46 -999 -999 -999 38.48 27 -999 35 34 -999 50 -999 46 58 -999 -999 -999 41.72 53 34.7 33.8 33.98 36.5 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 2700
1995 7 15 0 0 0 -999 82 -999 87 -999 -999 -999 73.22 78 -999 77 82 -999 88 -999 79 102 -999 67.46 -999 66.92 100 72.32 75.2 77.72 71.6 -999 51 -999 46 -999 -999 -999 44.42 35 -999 35 40 -999 50 -999 50 70 -999 44.42 -999 48.38 56 40.28 39.2 38.48 41.54 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 2940
1995 7 16 0 0 0 89 84 -999 90 -999 -999 -999 77.18 79 -999 78 82 -999 -999 -999 76 96 -999 72.32 -999 69.98 103 71.06 75.2 80.78 73.76 59 53 -999 62 -999 -999 -999 48.74 39 -999 40 40 -999 -999 -999 52 75 -999 46.94 -999 50.18 56 42.26 41 41.36 44.6 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 3110
1995 7 17 0 0 0 -999 87 -999 91 -999 -999 -999 58.82 75 -999 83 82 -999 94 -999 70 94 -999 62.78 -999 60.62 97 61.7 68 68.54 60.26 -999 60 -999 64 -999 -999 -999 43.7 45 -999 51 44 -999 62 -999 54 66 -999 42.62 -999 42.98 61 42.62 41 43.7 43.16 -999 -999 0.1 0 0.15 -999 0.14 0 0.03 0.04 -999 -999 -999 0 0.0001 0.1 0.08 -999 0 0.24 0 0.03 0 0 0 0 3350
1995 7 18 0 0 0 -999 67 -999 78 -999 -999 -999 65.84 69 -999 65 75 -999 87 -999 72 95 -999 60.98 -999 59.18 91 65.66 68 70.34 65.12 -999 50 -999 60 -999 -999 -999 40.1 33 -999 37 41 -999 55 -999 49 67 -999 42.8 -999 43.16 54 38.84 37.4 37.4 43.16 0.17 0.04 0 0 0 -999 -999 0 0.02 0 -999 0.5 -999 0 -999 0 -999 -999 0 0 0 0.01 0 0 0 0 3420
1995 7 19 0 0 0 -999 78 -999 82 -999 -999 -999 66.56 71 -999 69 -999 -999 83 -999 73 94 -999 60.8 -999 61.16 93 65.66 69.8 70.88 65.48 -999 49 -999 57 -999 -999 -999 40.28 31 -999 38 -999 -999 55 -999 49 65 -999 41.72 -999 43.88 53 37.4 33.8 35.96 38.48 -999 -999 0 -999 0 -999 -999 0 -999 0 -999 0.02 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 2810
1995 7 20 0 0 0 -999 77 -999 83 -999 -999 -999 71.6 75 -999 72 77 -999 83 -999 70 90 -999 66.02 -999 62.24 93 66.38 71.6 73.94 69.62 -999 49 -999 55 -999 -999 -999 43.16 34 -999 39 39 -999 53 -999 45 64 -999 43.16 -999 44.06 49 39.02 35.6 37.58 40.28 -999 -999 0 0 0 -999 -999 0 -999 0 -999 0 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0.1 2500
1995 7 21 0 0 0 -999 81 -999 81 -999 -999 -999 69.8 74 -999 75 77 -999 83 -999 69 89 -999 58.82 -999 59.54 90 66.56 68 69.8 66.38 -999 52 -999 55 -999 -999 -999 42.26 33 -999 41 40 -999 54 -999 48 63 -999 40.82 -999 43.52 51 36.32 37.4 39.02 40.64 -999 -999 0 0 0 -999 -999 0 0.06 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 2400
1995 7 22 0 0 0 -999 80 -999 80 -999 -999 -999 65.48 71 -999 72 76 -999 82 -999 69 89 -999 57.92 -999 58.46 90 65.84 68 69.44 66.2 -999 49 -999 53 -999 -999 -999 39.56 28 -999 45 32 -999 51 -999 46 63 -999 41.18 -999 41.9 50 32.36 30.2 33.44 34.7 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 2370
1995 7 23 0 0 0 -999 -999 -999 80 -999 -999 -999 75.02 77 -999 -999 80 -999 80 -999 76 90 -999 65.3 -999 65.12 88 72.68 73.4 76.46 71.6 -999 -999 -999 51 -999 -999 -999 41.18 23 -999 -999 29 -999 51 -999 44 61 -999 41.72 -999 46.04 50 38.12 32 31.46 39.92 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 2080
1995 7 24 0 0 0 -999 -999 -999 84 -999 -999 -999 77.54 81 -999 78 83 -999 83 -999 75 91 -999 71.42 -999 68.72 89 74.84 78.8 79.16 75.56 -999 -999 -999 52 -999 -999 -999 46.04 29 -999 35 33 -999 52 -999 47 61 -999 48.02 -999 50.72 50 42.8 33.8 33.98 40.82 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 1980
1995 7 25 0 0 0 -999 -999 -999 84 -999 -999 -999 74.3 80 -999 82 82 -999 85 -999 78 92 -999 65.3 -999 66.38 91 74.12 75.2 77 71.42 -999 -999 -999 53 -999 -999 -999 46.58 28 -999 38 30 -999 53 -999 46 64 -999 46.58 -999 47.84 51 40.82 32 34.34 42.8 -999 -999 0 0 0 -999 -999 0.1 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 1930
1995 7 26 0 0 0 -999 -999 -999 84 -999 -999 -999 75.92 80 -999 74 82 -999 85 -999 81 97 -999 67.1 -999 68.72 93 75.38 77 81.14 73.58 -999 -999 -999 52 -999 -999 -999 50.54 32 -999 39 29 -999 53 -999 50 66 -999 49.82 -999 49.82 51 46.22 39.2 39.02 53.06 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 1820
1995 7 27 0 0 0 -999 88 -999 89 -999 -999 -999 76.28 80 -999 81 84 -999 90 -999 84 103 -999 67.64 -999 70.7 99 75.92 78.8 80.42 74.48 -999 56 -999 54 -999 -999 -999 49.1 32 -999 50 36 -999 58 -999 55 71 -999 50.9 -999 53.96 55 44.78 41 43.16 51.08 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0.1 -999 0 0.1 0 0 1780
1995 7 28 0 0 0 -999 87 -999 93 -999 -999 -999 73.76 79 -999 82 83 -999 95 -999 83 105 -999 68.54 -999 70.7 103 75.02 77 80.6 73.4 -999 59 -999 62 -999 -999 -999 52.7 41 -999 49 38 -999 58 -999 58 77 -999 53.24 -999 56.3 60 52.52 44.6 44.96 58.1 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 2030
1995 7 29 0 0 0 -999 87 -999 93 -999 -999 -999 71.42 79 -999 82 -999 -999 93 -999 79 101 -999 61.34 -999 64.58 103 69.26 71.6 75.38 70.34 -999 64 -999 62 -999 -999 -999 50.18 42 -999 51 -999 -999 62 -999 55 72 -999 48.2 -999 50.18 62 42.8 41 44.42 51.44 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 2190
1995 7 30 0 0 0 -999 81 -999 88 -999 -999 -999 75.92 -999 -999 77 79 -999 89 -999 81 98 -999 69.26 -999 68.54 97 70.34 71.6 80.06 76.82 -999 56 -999 57 -999 -999 -999 45.5 -999 -999 57 28 -999 57 -999 53 66 -999 44.6 -999 46.58 55 40.64 35.6 36.5 43.52 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 2320
1995 7 31 0 0 0 -999 87 -999 89 -999 -999 -999 77 80 -999 -999 83 -999 92 -999 83 102 -999 68.9 -999 71.06 99 75.2 -999 81.14 76.64 -999 51 -999 59 -999 -999 -999 42.98 31 -999 -999 29 -999 58 -999 51 71 -999 42.44 -999 44.42 56 36.68 -999 37.04 39.38 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 -999 -999 0 -999 -999 0 0 0 -999 0 0 0 0 1780
1995 8 1 0 0 0 -999 88 -999 93 -999 88 -999 76.28 79 -999 -999 84 -999 93 -999 84 102 -999 69.98 -999 70.52 103 75.02 -999 81.86 76.82 -999 54 -999 59 -999 56 -999 51.98 39 -999 -999 42 -999 61 -999 55 76 -999 50.18 -999 54.5 60 46.94 -999 41.72 47.84 0 -999 0 -999 0 -999 -999 0 0.0001 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 1580
1995 8 2 0 0 0 -999 88 -999 94 -999 87 -999 74.12 79 -999 -999 84 -999 97 -999 82 103 -999 71.24 -999 72.32 103 73.04 -999 81.86 75.92 -999 54 -999 59 -999 55 -999 50.18 44 -999 -999 39 -999 63 -999 57 75 -999 45.86 -999 52.88 60 44.24 -999 41.9 45.86 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 1470
1995 8 3 0 0 0 -999 87 -999 94 -999 85 -999 76.46 80 -999 -999 84 -999 96 -999 81 101 -999 70.16 -999 70.88 102 75.02 -999 80.06 75.56 -999 55 -999 65 -999 55 -999 48.74 45 -999 -999 41 -999 63 -999 54 73 -999 47.48 -999 53.06 61 44.96 -999 40.64 45.32 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 1410
1995 8 4 0 0 0 -999 87 -999 92 -999 84 -999 78.44 80 -999 83 85 -999 95 -999 78 99 -999 73.04 -999 71.06 101 75.56 -999 83.3 78.44 -999 55 -999 64 -999 54 -999 49.28 42 -999 46 40 -999 62 -999 54 73 -999 41.9 -999 51.98 59 43.34 -999 42.62 46.94 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 1320
1995 8 5 0 0 0 -999 88 -999 89 -999 84 -999 79.16 82 -999 83 85 -999 91 -999 75 96 -999 69.44 -999 69.8 98 76.64 -999 80.6 76.46 -999 57 -999 62 -999 54 -999 48.74 48 -999 46 42 -999 61 -999 53 70 -999 45.32 -999 48.74 59 44.24 -999 44.6 47.12 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 1390
1995 8 6 0 0 0 91 87 -999 87 -999 78 -999 74.3 80 -999 81 82 -999 89 -999 78 97 -999 65.12 -999 65.66 96 72.14 73.4 76.82 71.42 60 53 -999 59 -999 52 -999 47.48 31 -999 47 40 -999 58 -999 50 69 -999 45.68 -999 45.14 56 40.82 35.6 40.64 47.84 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 1380
1995 8 7 0 0 0 -999 86 -999 87 -999 79 -999 66.02 75 -999 78 78 -999 88 -999 75 96 -999 54.86 -999 59 98 64.04 68 69.26 68 -999 59 -999 58 -999 52 -999 43.7 39 -999 48 34 -999 58 -999 51 70 -999 45.68 -999 43.88 58 40.28 37.4 40.1 39.2 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 1160
1995 8 8 0 0 0 -999 81 -999 85 -999 79 -999 72.5 76 -999 74 76 -999 85 -999 77 94 -999 68.36 -999 65.12 96 68.36 68 77.36 73.22 -999 49 -999 55 -999 49 -999 35.78 35 -999 37 34 -999 54 -999 45 67 -999 37.58 -999 36.32 53 31.64 32 32 32.54 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 1060
1995 8 9 0 0 0 -999 80 -999 86 -999 78 -999 75.02 76 -999 80 83 -999 88 -999 79 97 -999 62.6 -999 64.76 95 73.58 75.2 77 69.8 -999 49 -999 57 -999 49 -999 44.96 28 -999 43 34 -999 57 -999 52 66 -999 50.18 -999 46.76 55 40.64 35.6 35.96 42.8 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 941
1995 8 10 0 0 0 -999 -999 -999 87 -999 79 -999 66.38 75 -999 79 -999 -999 87 -999 70 95 -999 53.42 -999 56.48 98 64.4 64.4 68.36 65.48 -999 -999 -999 57 -999 50 -999 41.72 37 -999 51 -999 -999 57 -999 49 66 -999 43.16 -999 45.68 55 42.98 39.2 47.12 48.2 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 884
1995 8 11 0 0 0 -999 79 -999 80 -999 73 -999 70.34 74 -999 72 78 -999 82 -999 73 90 -999 59 -999 60.8 91 70.7 69.8 72.68 65.48 -999 50 -999 54 -999 46 -999 40.82 26 -999 50 36 -999 52 -999 45 61 -999 41.9 -999 41.36 51 34.88 32 37.04 38.84 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 840
1995 8 12 0 0 0 -999 81 -999 80 -999 72 -999 73.76 77 -999 74 80 -999 82 -999 75 94 -999 62.24 -999 63.68 89 71.24 71.6 74.66 71.06 -999 49 -999 52 -999 44 -999 41.54 30 -999 39 36 -999 53 -999 45 63 -999 43.7 -999 44.24 50 38.84 33.8 34.16 38.84 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 744
1995 8 13 0 0 0 90 82 -999 -999 -999 77 -999 75.74 77 -999 76 82 -999 87 -999 76 95 -999 67.28 -999 67.46 96 73.58 75.2 78.44 71.78 54 52 -999 -999 -999 44 -999 44.06 31 -999 39 37 -999 55 -999 48 67 -999 44.42 -999 46.04 53 38.48 33.8 35.06 39.38 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 671
1995 8 14 0 0 0 -999 85 -999 86 -999 77 -999 77.54 80 -999 80 85 -999 88 -999 76 97 -999 70.52 -999 70.34 96 77.72 77 81.14 77 -999 50 -999 56 -999 47 -999 43.7 34 -999 40 37 -999 55 -999 48 69 -999 43.88 -999 47.66 52 39.02 35.6 36.68 40.1 0 -999 0.1 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 653
1995 8 15 0 0 0 -999 87 -999 90 -999 79 -999 74.84 80 -999 82 85 -999 90 -999 75 97 -999 64.94 -999 63.86 99 74.12 73.4 77.54 72.86 -999 53 -999 54 -999 48 -999 48.74 35 -999 42 27 -999 57 -999 50 70 -999 47.84 -999 50.72 54 44.6 39.2 42.98 46.76 0 -999 0.17 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 639
1995 8 16 0 0 0 -999 86 -999 86 -999 78 -999 65.66 77 -999 78 81 -999 89 -999 70 92 -999 54.14 -999 56.48 97 63.5 64.4 67.64 63.14 -999 52 -999 55 -999 51 -999 44.6 40 -999 45 42 -999 57 -999 48 66 -999 40.82 -999 42.62 54 40.46 42.8 47.66 44.96 0 -999 0.08 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 658
1995 8 17 0 0 0 -999 77 -999 81 -999 73 -999 62.78 69 -999 71 72 -999 82 -999 66 86 -999 50.54 -999 52.88 91 61.52 60.8 64.76 59.18 -999 52 -999 54 -999 48 -999 37.94 28 -999 49 45 -999 52 -999 45 56 -999 37.58 -999 37.58 51 34.16 30.2 33.8 34.88 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 643
1995 8 18 0 0 0 -999 76 -999 75 -999 66 -999 68.18 73 -999 71 76 -999 75 -999 71 86 -999 66.02 -999 60.98 85 65.12 68 73.94 67.28 -999 45 -999 49 -999 41 -999 32.54 30 -999 35 34 -999 47 -999 42 55 -999 32.72 -999 35.24 45 28.22 28.4 28.58 30.92 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 598
1995 8 19 0 0 0 -999 79 -999 80 -999 72 -999 75.38 77 -999 77 82 -999 80 -999 77 96 -999 71.78 -999 69.98 87 73.22 75.2 82.58 74.48 -999 48 -999 44 -999 40 -999 42.26 28 -999 34 34 -999 55 -999 49 62 -999 42.44 -999 43.52 51 34.52 32 33.8 39.02 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 533
1995 8 20 0 0 0 -999 84 -999 89 -999 81 -999 75.38 79 -999 81 82 -999 91 -999 77 99 -999 71.78 -999 70.88 100 75.02 75.2 80.6 73.58 -999 53 -999 60 -999 41 -999 48.38 30 -999 38 33 -999 59 -999 52 67 -999 43.16 -999 50.54 56 44.06 39.2 40.46 45.32 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0.1 0 -999 0 0 0.1 0 514
1995 8 21 0 0 0 -999 82 -999 89 -999 81 -999 71.78 73 -999 74 76 -999 92 -999 75 97 -999 63.5 -999 -999 99 66.38 68 76.82 68.18 -999 56 -999 62 -999 53 -999 49.28 45 -999 44 43 -999 60 -999 54 70 -999 46.58 -999 -999 60 46.94 46.4 48.02 46.4 0 0.0001 0 -999 0 -999 -999 0 0.01 0 0.07 -999 0 0 -999 0 0 -999 0.1 0.05 0 -999 0.1 0 0.5 0 523
1995 8 22 0 0 0 91 83 -999 88 -999 -999 -999 71.6 76 -999 77 77 -999 90 -999 76 98 -999 64.76 -999 -999 98 67.82 71.6 76.82 71.24 65 58 -999 64 -999 -999 -999 47.66 41 -999 49 41 -999 63 -999 57 74 -999 47.66 -999 -999 64 45.5 44.6 45.86 46.04 0 0.06 0 -999 0.18 -999 0.0001 0 0.08 0 0.01 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0.1 0 580
1995 8 23 0 0 0 -999 81 -999 87 -999 79 -999 67.1 75 -999 75 77 -999 90 -999 75 96 -999 64.22 -999 -999 99 67.1 69.8 74.12 71.06 -999 54 -999 63 -999 57 -999 46.94 40 -999 47 43 -999 61 -999 55 75 -999 47.66 -999 -999 63 43.88 42.8 54.86 47.3 0 0.0001 0 -999 0 -999 -999 0 -999 0 0.22 0.0001 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 695
1995 8 24 0 0 0 -999 82 -999 85 -999 77 -999 68.36 74 -999 72 76 -999 87 -999 71 93 -999 59.9 -999 -999 97 68.54 68 71.24 65.84 -999 53 -999 62 -999 54 -999 44.78 38 -999 50 38 -999 60 -999 49 66 -999 42.44 -999 -999 59 39.38 39.2 44.96 43.7 0 -999 0 -999 0 -999 -999 0 -999 0 0.0001 0 0 0 -999 0 0 -999 0.1 0 0 -999 0 0 0 0 677
1995 8 25 0 0 0 -999 82 -999 81 -999 74 -999 72.32 78 -999 71 76 -999 83 -999 73 91 -999 60.98 -999 -999 93 70.16 71.6 74.3 70.34 -999 50 -999 55 -999 46 -999 41.18 28 -999 41 35 -999 53 -999 44 65 -999 41.72 -999 -999 51 36.68 33.8 36.5 37.58 0 -999 0.1 -999 0 -999 -999 0 -999 0 -999 -999 0 -999 -999 0 0 -999 0 0 0 -999 0 0 0 0 578
1995 8 26 0 0 0 -999 83 -999 83 -999 73 -999 73.58 77 -999 75 78 -999 83 -999 73 90 -999 61.88 -999 -999 93 70.7 71.6 75.56 69.26 -999 48 -999 53 -999 45 -999 44.06 25 -999 41 32 -999 53 -999 44 63 -999 47.48 -999 -999 50 36.14 32 32.72 40.82 0 -999 0.06 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0.1 0 0 0 475
1995 8 27 0 0 0 -999 82 -999 83 -999 74 -999 71.96 75 -999 76 76 -999 84 -999 71 92 -999 59.54 -999 -999 92 69.08 69.8 73.04 68.9 -999 47 -999 53 -999 44 -999 41.72 27 -999 49 30 -999 52 -999 43 64 -999 44.06 -999 -999 48 34.7 32 33.98 40.82 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0.1 0 0 0 410
1995 8 28 0 0 0 85 82 -999 81 -999 73 -999 70.16 76 -999 72 74 -999 82 -999 72 90 -999 58.28 -999 58.64 92 67.82 68 70.88 65.48 54 46 -999 52 -999 44 -999 40.28 19 -999 46 29 -999 51 -999 43 64 -999 41.9 -999 44.42 49 31.46 28.4 37.04 41.18 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 364
1995 8 29 0 0 0 -999 80 -999 82 -999 -999 -999 71.78 75 -999 72 77 -999 80 -999 73 89 -999 59.72 -999 62.06 90 69.44 69.8 74.3 68.36 -999 51 -999 50 -999 -999 -999 41.18 31 -999 47 31 -999 49 -999 45 60 -999 41.72 -999 44.6 47 38.84 35.6 34.34 48.02 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 324
1995 8 30 0 0 0 -999 82 -999 82 -999 -999 -999 75.2 78 -999 75 79 -999 84 -999 76 92 -999 64.94 -999 65.12 90 73.58 73.4 79.34 74.12 -999 47 -999 50 -999 -999 -999 43.34 21 -999 45 28 -999 50 -999 45 62 -999 46.94 -999 46.58 49 39.02 30.2 35.06 45.68 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0.1 0 0 -999 0 0 0 0 295
1995 8 31 0 0 0 -999 85 -999 80 -999 -999 -999 73.94 78 -999 78 -999 -999 87 -999 78 95 -999 67.1 -999 70.16 94 75.38 75.2 77.72 72.68 -999 49 -999 50 -999 -999 -999 46.76 27 -999 42 -999 -999 52 -999 50 62 -999 44.42 -999 49.82 50 42.8 33.8 34.88 43.16 0 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 0 -999 0 0 0 -999 0 0 0 0 277
1995 9 1 0 0 0 93 84 -999 87 -999 -999 -999 73.4 73 -999 78 78 -999 89 -999 -999 96 -999 63.5 -999 66.56 97 73.58 73.4 77.18 70.34 51 53 -999 55 -999 -999 -999 48.56 32 -999 46 35 -999 55 -999 -999 66 -999 49.1 -999 50.54 53 44.96 35.6 39.38 52.88 -999 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 0.01 -999 0 0 0 -999 0 0 0 0 270
1995 9 2 0 0 0 -999 83 -999 89 -999 80 -999 70.34 76 -999 77 75 -999 90 -999 -999 94 -999 62.06 -999 64.4 99 69.44 71.6 74.48 69.26 -999 58 -999 55 -999 50 -999 47.84 40 -999 53 44 -999 65 -999 -999 67 -999 42.8 -999 49.82 56 48.38 42.8 47.84 50.54 -999 -999 0 -999 0 -999 -999 0 0.01 0 -999 -999 -999 0 -999 -999 -999 -999 0 0 0 0.01 0 0 0 0 281
1995 9 3 0 0 0 87 83 -999 87 -999 80 -999 65.12 73 -999 72 75 -999 85 -999 -999 90 -999 60.26 -999 62.06 96 70.16 69.8 73.22 68.18 59 56 -999 62 -999 50 -999 48.74 34 -999 49 41 -999 62 -999 -999 67 -999 46.58 -999 50.18 59 48.74 42.8 47.3 52.88 -999 0.0001 0.17 -999 0 -999 -999 0 0.0001 0 0.0001 -999 -999 0 -999 -999 -999 -999 0.1 0 0 -999 0 0 0 0 347
1995 9 4 0 0 0 84 81 -999 83 -999 74 -999 69.08 75 -999 73 77 -999 83 -999 -999 87 -999 59 -999 60.98 91 68.18 68 72.14 66.02 54 55 -999 57 -999 49 -999 46.4 36 -999 50 34 -999 55 -999 -999 60 -999 42.8 -999 45.68 53 40.1 39.2 53.24 51.62 -999 0.0001 0 -999 0 -999 -999 0 -999 0 0.06 -999 -999 0 -999 -999 -999 -999 0 0 0 -999 0 0 0 0 468
1995 9 5 0 0 0 86 82 -999 80 -999 73 -999 74.3 77 -999 72 78 -999 82 -999 -999 89 -999 67.28 -999 67.1 87 70.52 73.4 77.72 72.14 50 47 -999 51 -999 44 -999 43.16 26 -999 41 33 -999 51 -999 -999 59 -999 42.26 -999 43.52 48 36.68 33.8 33.26 39.56 -999 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 0 0 0 -999 0 0 0 0 449
1995 9 6 0 0 0 88 83 -999 82 -999 74 -999 72.32 76 -999 78 78 -999 83 -999 -999 92 -999 64.76 -999 66.92 91 72.86 71.6 75.2 72.32 55 46 -999 52 -999 44 -999 43.52 23 -999 35 31 -999 51 -999 -999 61 -999 38.84 -999 45.86 50 37.76 32 32 40.1 -999 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 0 0 0 -999 0 0 0 0 347
1995 9 7 0 0 0 88 83 -999 -999 -999 75 -999 71.78 75 -999 77 76 -999 85 -999 -999 94 -999 60.98 -999 63.14 93 69.26 69.8 73.58 69.8 56 45 -999 -999 -999 44 -999 43.52 22 -999 37 30 -999 53 -999 -999 65 -999 41.9 -999 46.58 49 37.58 33.8 37.04 42.8 -999 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 0 0 0 -999 0 0 0 0 279
1995 9 8 0 0 0 86 82 -999 -999 -999 75 -999 70.34 74 -999 74 -999 -999 84 -999 -999 94 -999 62.24 -999 65.12 95 68.9 68 74.12 69.8 56 45 -999 -999 -999 45 -999 41.54 22 -999 40 -999 -999 53 -999 -999 68 -999 37.76 -999 42.44 50 36.14 32 32.36 38.3 -999 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 0 0 0 -999 0 0 0 0 244
